$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<throughput
1.0,1.0000000000000002,0.0,1.0,9.000090000900009e-05,1.0000000000000002,102000.0
1.0,1.0000000000000002,0.0,1.0,0.000990009900099001,0.0,38551.0
1.0,1.0000000000000002,0.0,1.0,0.000990009900099001,0.2,66878.0
1.0,1.0000000000000002,0.0,1.0,0.000990009900099001,0.4000000000000001,104000.0
1.0,1.0000000000000002,0.0,1.0,0.000990009900099001,1.0000000000000002,89403.0
1.0,1.0000000000000002,0.0,1.0,0.009990099900999009,0.0,28091.0
1.0,1.0000000000000002,0.0,1.0,0.009990099900999009,0.2,44509.0
1.0,1.0000000000000002,0.0,1.0,0.009990099900999009,0.4000000000000001,60513.0
1.0,1.0000000000000002,0.0,1.0,0.009990099900999009,1.0000000000000002,65575.0
1.0,1.0000000000000002,0.0,1.0,0.09999099990999909,0.0,6217.8
1.0,1.0000000000000002,0.0,1.0,0.09999099990999909,0.2,10969.0
1.0,1.0000000000000002,0.0,1.0,0.09999099990999909,0.4000000000000001,14278.0
1.0,1.0000000000000002,0.0,1.0,0.09999099990999909,1.0000000000000002,15409.0
1.0,1.0000000000000002,0.0,1.0,1.0,0.0,6279.2
1.0,1.0000000000000002,0.0,1.0,1.0,0.2,-29.5
1.0,1.0000000000000002,0.0,1.0,1.0,0.4000000000000001,-347.88
1.0,1.0000000000000002,0.0,1.0,1.0,1.0000000000000002,-502.72
1.0,1.0000000000000002,0.33333333333333337,0.0,0.0,0.0,40473.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.0,0.2,62952.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.0,0.4000000000000001,72643.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.0,1.0000000000000002,58751.0
1.0,1.0000000000000002,0.33333333333333337,0.0,9.000090000900009e-05,0.0,42209.0
1.0,1.0000000000000002,0.33333333333333337,0.0,9.000090000900009e-05,0.2,58628.0
1.0,1.0000000000000002,0.33333333333333337,0.0,9.000090000900009e-05,0.4000000000000001,73538.0
1.0,1.0000000000000002,0.33333333333333337,0.0,9.000090000900009e-05,1.0000000000000002,60922.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.000990009900099001,0.0,36319.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.000990009900099001,0.2,52993.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.000990009900099001,0.4000000000000001,66111.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.000990009900099001,1.0000000000000002,54982.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.009990099900999009,0.0,25225.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.009990099900999009,0.2,31835.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.009990099900999009,0.4000000000000001,41737.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.009990099900999009,1.0000000000000002,38530.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.09999099990999909,0.0,4932.5
1.0,1.0000000000000002,0.33333333333333337,0.0,0.09999099990999909,0.2,6642.8
1.0,1.0000000000000002,0.33333333333333337,0.0,0.09999099990999909,0.4000000000000001,4834.0
1.0,1.0000000000000002,0.33333333333333337,0.0,0.09999099990999909,1.0000000000000002,7585.3
1.0,1.0000000000000002,0.33333333333333337,0.0,1.0,0.0,108.94
1.0,1.0000000000000002,0.33333333333333337,0.0,1.0,0.2,583.61
1.0,1.0000000000000002,0.33333333333333337,0.0,1.0,0.4000000000000001,-441.12
1.0,1.0000000000000002,0.33333333333333337,0.0,1.0,1.0000000000000002,258.62
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.0,0.0,41849.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.0,0.2,59257.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.0,0.4000000000000001,70262.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.0,1.0000000000000002,63347.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.0,41411.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.2,63469.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,73091.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,61971.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.0,37117.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.2,55194.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.000990009900099001,0.4000000000000001,66193.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.000990009900099001,1.0000000000000002,54286.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.0,24727.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.2,31319.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.009990099900999009,0.4000000000000001,43102.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.009990099900999009,1.0000000000000002,37586.0
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.0,2703.8
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.2,6077.6
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.09999099990999909,0.4000000000000001,7542.7
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,0.09999099990999909,1.0000000000000002,7621.5
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,1.0,0.0,290.76
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,1.0,0.2,1494.2
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,1.0,0.4000000000000001,-254.44
1.0,1.0000000000000002,0.33333333333333337,0.09090909090909091,1.0,1.0000000000000002,-42.78
1.0,1.0000000000000002,0.33333333333333337,1.0,0.0,0.0,41243.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.0,0.2,58310.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.0,0.4000000000000001,73109.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.0,1.0000000000000002,63505.0
1.0,1.0000000000000002,0.33333333333333337,1.0,9.000090000900009e-05,0.0,42563.0
1.0,1.0000000000000002,0.33333333333333337,1.0,9.000090000900009e-05,0.2,59340.0
1.0,1.0000000000000002,0.33333333333333337,1.0,9.000090000900009e-05,0.4000000000000001,69776.0
1.0,1.0000000000000002,0.33333333333333337,1.0,9.000090000900009e-05,1.0000000000000002,60095.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.000990009900099001,0.0,36811.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.000990009900099001,0.2,54410.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.000990009900099001,0.4000000000000001,69178.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.000990009900099001,1.0000000000000002,53870.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.009990099900999009,0.0,24369.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.009990099900999009,0.2,26841.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.009990099900999009,0.4000000000000001,36703.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.009990099900999009,1.0000000000000002,39460.0
1.0,1.0000000000000002,0.33333333333333337,1.0,0.09999099990999909,0.0,3865.6
1.0,1.0000000000000002,0.33333333333333337,1.0,0.09999099990999909,0.2,7707.2
1.0,1.0000000000000002,0.33333333333333337,1.0,0.09999099990999909,0.4000000000000001,7501.3
1.0,1.0000000000000002,0.33333333333333337,1.0,0.09999099990999909,1.0000000000000002,7842.3
1.0,1.0000000000000002,0.33333333333333337,1.0,1.0,0.0,-773.0
1.0,1.0000000000000002,0.33333333333333337,1.0,1.0,0.2,13.17
1.0,1.0000000000000002,0.33333333333333337,1.0,1.0,0.4000000000000001,-333.36
1.0,1.0000000000000002,0.33333333333333337,1.0,1.0,1.0000000000000002,-19.18
1.0,1.0000000000000002,0.6666666666666666,0.0,0.0,0.0,41389.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.0,0.2,55355.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.0,0.4000000000000001,57344.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.0,1.0000000000000002,32218.0
1.0,1.0000000000000002,0.6666666666666666,0.0,9.000090000900009e-05,0.0,41022.0
1.0,1.0000000000000002,0.6666666666666666,0.0,9.000090000900009e-05,0.2,56014.0
1.0,1.0000000000000002,0.6666666666666666,0.0,9.000090000900009e-05,0.4000000000000001,56032.0
1.0,1.0000000000000002,0.6666666666666666,0.0,9.000090000900009e-05,1.0000000000000002,37313.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.000990009900099001,0.0,34343.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.000990009900099001,0.2,48361.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.000990009900099001,0.4000000000000001,49892.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.000990009900099001,1.0000000000000002,24761.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.009990099900999009,0.0,23584.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.009990099900999009,0.2,25784.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.009990099900999009,0.4000000000000001,33978.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.009990099900999009,1.0000000000000002,23706.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.09999099990999909,0.0,3845.6
1.0,1.0000000000000002,0.6666666666666666,0.0,0.09999099990999909,0.2,861.43
1.0,1.0000000000000002,0.6666666666666666,0.0,0.09999099990999909,0.4000000000000001,6822.0
1.0,1.0000000000000002,0.6666666666666666,0.0,0.09999099990999909,1.0000000000000002,5271.2
1.0,1.0000000000000002,0.6666666666666666,0.0,1.0,0.0,-209.35
1.0,1.0000000000000002,0.6666666666666666,0.0,1.0,0.2,-187.12
1.0,1.0000000000000002,0.6666666666666666,0.0,1.0,0.4000000000000001,-315.47
1.0,1.0000000000000002,0.6666666666666666,0.0,1.0,1.0000000000000002,-259.88
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.0,0.0,39158.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.0,0.2,58949.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.0,0.4000000000000001,54097.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.0,1.0000000000000002,33465.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.0,42192.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.2,54258.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,55711.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,33334.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.0,34302.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.2,51324.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.000990009900099001,0.4000000000000001,49274.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.000990009900099001,1.0000000000000002,30634.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.0,23136.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.2,25039.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.009990099900999009,0.4000000000000001,31588.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.009990099900999009,1.0000000000000002,22191.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.0,3097.9
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.2,3629.2
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.09999099990999909,0.4000000000000001,5251.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,0.09999099990999909,1.0000000000000002,3204.4
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,1.0,0.0,-190.71
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,1.0,0.2,-212.87
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,1.0,0.4000000000000001,-52.0
1.0,1.0000000000000002,0.6666666666666666,0.09090909090909091,1.0,1.0000000000000002,-259.56
1.0,1.0000000000000002,0.6666666666666666,1.0,0.0,0.0,39169.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.0,0.2,52923.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.0,0.4000000000000001,54543.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.0,1.0000000000000002,36223.0
1.0,1.0000000000000002,0.6666666666666666,1.0,9.000090000900009e-05,0.0,40284.0
1.0,1.0000000000000002,0.6666666666666666,1.0,9.000090000900009e-05,0.2,53401.0
1.0,1.0000000000000002,0.6666666666666666,1.0,9.000090000900009e-05,0.4000000000000001,57185.0
1.0,1.0000000000000002,0.6666666666666666,1.0,9.000090000900009e-05,1.0000000000000002,24094.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.000990009900099001,0.0,37307.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.000990009900099001,0.2,47450.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.000990009900099001,0.4000000000000001,51033.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.000990009900099001,1.0000000000000002,30239.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.009990099900999009,0.0,19333.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.009990099900999009,0.2,24947.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.009990099900999009,0.4000000000000001,31121.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.009990099900999009,1.0000000000000002,23964.0
1.0,1.0000000000000002,0.6666666666666666,1.0,0.09999099990999909,0.0,3989.3
1.0,1.0000000000000002,0.6666666666666666,1.0,0.09999099990999909,0.2,4275.4
1.0,1.0000000000000002,0.6666666666666666,1.0,0.09999099990999909,0.4000000000000001,5580.7
1.0,1.0000000000000002,0.6666666666666666,1.0,0.09999099990999909,1.0000000000000002,2358.6
1.0,1.0000000000000002,0.6666666666666666,1.0,1.0,0.0,296.06
1.0,1.0000000000000002,0.6666666666666666,1.0,1.0,0.2,-18.94
1.0,1.0000000000000002,0.6666666666666666,1.0,1.0,0.4000000000000001,40.63
1.0,1.0000000000000002,0.6666666666666666,1.0,1.0,1.0000000000000002,39.87
1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.0,32616.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.2,46875.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,0.4000000000000001,36196.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.0,1.0000000000000002,13992.0
1.0,1.0000000000000002,0.9999999999999999,0.0,9.000090000900009e-05,0.0,29947.0
1.0,1.0000000000000002,0.9999999999999999,0.0,9.000090000900009e-05,0.2,45620.0
1.0,1.0000000000000002,0.9999999999999999,0.0,9.000090000900009e-05,0.4000000000000001,41945.0
1.0,1.0000000000000002,0.9999999999999999,0.0,9.000090000900009e-05,1.0000000000000002,10824.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.000990009900099001,0.0,27000.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.000990009900099001,0.2,42377.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.000990009900099001,0.4000000000000001,36428.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.000990009900099001,1.0000000000000002,13570.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.009990099900999009,0.0,16444.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.009990099900999009,0.2,24939.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.009990099900999009,0.4000000000000001,25439.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.009990099900999009,1.0000000000000002,9994.0
1.0,1.0000000000000002,0.9999999999999999,0.0,0.09999099990999909,0.0,5553.9
1.0,1.0000000000000002,0.9999999999999999,0.0,0.09999099990999909,0.2,4073.1
1.0,1.0000000000000002,0.9999999999999999,0.0,0.09999099990999909,0.4000000000000001,3086.4
1.0,1.0000000000000002,0.9999999999999999,0.0,0.09999099990999909,1.0000000000000002,180.0
1.0,1.0000000000000002,0.9999999999999999,0.0,1.0,0.0,280.35
1.0,1.0000000000000002,0.9999999999999999,0.0,1.0,0.2,184.24
1.0,1.0000000000000002,0.9999999999999999,0.0,1.0,0.4000000000000001,-279.88
1.0,1.0000000000000002,0.9999999999999999,0.0,1.0,1.0000000000000002,505.28
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.0,0.0,28586.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.0,0.2,45692.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.0,0.4000000000000001,43411.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.0,1.0000000000000002,15235.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.0,31713.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.2,44704.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,0.4000000000000001,42276.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,9.000090000900009e-05,1.0000000000000002,13731.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.0,26236.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.2,39594.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.000990009900099001,0.4000000000000001,37800.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.000990009900099001,1.0000000000000002,16323.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.0,16784.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.2,25131.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.009990099900999009,0.4000000000000001,25640.0
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.009990099900999009,1.0000000000000002,9902.4
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.0,3899.6
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.2,4349.6
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.09999099990999909,0.4000000000000001,-217.92
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,0.09999099990999909,1.0000000000000002,-1820.8
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,1.0,0.0,397.22
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,1.0,0.2,324.62
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,1.0,0.4000000000000001,-187.11
1.0,1.0000000000000002,0.9999999999999999,0.09090909090909091,1.0,1.0000000000000002,-141.5
1.0,1.0000000000000002,0.9999999999999999,1.0,0.0,0.0,30952.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.0,0.2,48130.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.0,0.4000000000000001,42912.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.0,1.0000000000000002,13882.0
1.0,1.0000000000000002,0.9999999999999999,1.0,9.000090000900009e-05,0.0,31453.0
1.0,1.0000000000000002,0.9999999999999999,1.0,9.000090000900009e-05,0.2,48573.0
1.0,1.0000000000000002,0.9999999999999999,1.0,9.000090000900009e-05,0.4000000000000001,42075.0
1.0,1.0000000000000002,0.9999999999999999,1.0,9.000090000900009e-05,1.0000000000000002,12752.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.000990009900099001,0.0,27333.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.000990009900099001,0.2,41240.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.000990009900099001,0.4000000000000001,37425.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.000990009900099001,1.0000000000000002,19172.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.009990099900999009,0.0,14992.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.009990099900999009,0.2,22379.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.009990099900999009,0.4000000000000001,26954.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.009990099900999009,1.0000000000000002,10212.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.09999099990999909,0.0,4346.4
1.0,1.0000000000000002,0.9999999999999999,1.0,0.09999099990999909,0.2,2614.5
1.0,1.0000000000000002,0.9999999999999999,1.0,0.09999099990999909,0.4000000000000001,4761.1
1.0,1.0000000000000002,0.9999999999999999,1.0,0.09999099990999909,1.0000000000000002,2765.9
1.0,1.0000000000000002,0.9999999999999999,1.0,1.0,0.0,-178.71
